oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
0.30627632141113276	0.3896023631095871	-0.7022196054458615	1.676460027694702	-0.13851937651634388	-1.1588699817657455	-0.1354150027036671	0.41069439053535595	-1.1734673976898258	-0.7791622281074515	0.1866228133440011	-0.10112667828798526	0.4594944715499928	-0.3282246887683882	-1.3797228336334213	-1.7771582603454612	-0.6366812586784385	-0.3996291756629957	1.076719641685485	-1.115073800086972	-0.753821015357973	-0.24538981914520028	0.8471376299858118	-1.3605040311813377	-1.5125962495803817	-0.1101997718215036	0.7379570007324237	-1.604398131370548	-0.16058208048343214	1.0637334585189808	0.2174166738986948	1.497353434562682	-0.8601569533348141	1.4990562200546291	-1.3923712968826292	0.9815394878387432	0.7157664895057679	0.7230166792869617	-0.5397314429283101	-0.49579399824142584	0.46076098084450157	0.668141305446628	0.9134097695350615	0.30718928575515714	-0.9947168827056895	0.05711726844311062	0.18157047033309756	1.568363547325135	-0.6956061124801598	-0.7325619459152259	0.13121184706687927	
1.124275803565979	0.416802793741224	1.2313859462738062	-0.8960698843002312	1.4443249702453616	-0.1833619773387865	1.7924426794052108	-1.1933757066726698	0.994311034679415	0.07658457010984385	1.2885903120040942	-0.4390383660793334	1.2032636404037464	0.25195124745369424	0.40798726677894986	-1.5516948699951099	0.3786932229995736	-0.12172567099332665	0.7678020000457779	-0.04877325519919313	-1.1133430004119917	1.2557566165924088	1.0704308748245202	-1.1827595233917247	0.36238351464271523	0.34860107302665544	-1.396355748176574	1.4997818470001216	1.536958217620847	-0.5179288983345023	0.30313450098038147	0.6994104981422424	-0.06181112304329792	1.0338101387023872	0.1478398591279993	-1.4208652973175002	0.46331492066382884	-1.4826190471649152	-0.036149866878986955	-0.9273649454116839	1.0702997446060194	-1.0381040573120108	0.019474565982822243	-1.0435616970062238	1.639216780662534	0.3408230543136569	-1.2439874410629224	-0.8991521596908575	1.0095492601394642	-0.912283301353459	-1.378231406211853	
-1.3592207431793226	-0.6188936233520519	-1.537618041038515	-1.582109212875367	-0.6711603403091451	-0.4786557853221913	1.3754539489746076	0.8021873235702544	0.9626291394233703	1.3612027168273906	-0.5647367835044844	0.13114541769027704	-0.27342435717582797	-1.5735683441162083	1.655935406684876	0.5783578157424893	0.5969250202178987	-1.405367612838745	0.43075546622276234	-0.6901695728302022	-1.0618757009506172	1.2216469049453744	-0.13511088490485987	0.8930789828300465	-0.7077944874763494	-1.1849505901336674	1.4273529052734377	0.6086217761039766	-1.6133559942245443	-1.2957714796066266	-0.4025319218635576	-1.0683982372283933	-1.002170085906984	0.2481127977371217	-1.4554284811019909	0.8265711069107017	-1.482987761497493	0.935920357704162	-1.1149820089340174	0.10429781675338815	0.3676285445690143	0.5382853746414187	-0.16669577360153096	0.5740010738372806	0.02145092375576463	0.36237776279449374	0.6809152364730824	-1.535148978233337	-1.0746262073516886	0.8310197591781592	-0.07012302428483963	
-1.3986759185791025	-1.5027779340744045	-0.33203417062759205	-0.08805210143327685	1.59927415847778	1.0492538213729874	-1.4384609460830615	1.479570508003235	-1.7382957935333307	1.6840176582336481	-1.6988033056259129	1.3448983430862418	-0.18991668522357846	0.9673789143562296	0.6842343807220463	0.08107434958219728	1.6390615701675442	-1.5801852941513075	-0.2691740095615418	1.089312195777896	-0.2822940945625319	0.9345046281814565	-0.9463146328926081	1.1124367713928216	-0.3800189793109844	1.205833315849299	0.32109388709068376	1.1331845521926847	-1.697972655296324	1.5139452219009408	-1.3957583904266386	-0.8828541636466986	-1.242141127586364	1.1902587413787864	-0.16507795453071947	-0.03233359381556585	0.49788907170295804	0.47598126530647067	-0.9748640060424784	0.6912618279457087	-1.2646026611328143	1.0816050767898577	-0.24518567323684898	-0.3089552223682419	-0.1905667036771757	-1.7831768989563008	-0.9085115790367159	-0.852769017219542	-1.0007946491241444	-1.1962307691574137	-0.06672056764364243	
-0.8725242018699657	-1.6645541191101096	1.386666893959047	1.4675569534301753	1.2405600547790576	1.5364083051681534	0.016968362033367684	-0.35439923405647095	-1.1872378587722778	1.119480252265933	1.71796000003815	-0.8854261040687526	-1.5952439308166522	-1.6796416044235227	0.659217357635495	1.1908886432647714	0.7685535550117509	0.4647806882858268	-0.1013349592685695	-0.7132800221443144	-1.5748467445373502	-0.6044592857360869	0.4831333458423588	-0.15084685385226934	0.7904759645462053	0.8879010081291191	-0.9803770780563362	-1.6618312597274818	-0.2695390284061461	-0.9015337824821481	1.074607610702513	-1.084276437759398	1.547163605690004	-0.715621173381802	0.28765970468521024	1.1434237957000755	-1.4652501344680746	-0.3834268748760261	1.0683499574661228	0.619693636894227	-0.23666307330131472	-0.6744281649589544	-0.7898110747337328	0.1004246696829774	0.2816797196865098	-0.11499989032745613	1.1253110170364362	0.31406876444816473	1.507011055946351	-1.5842751264572126	0.6197437047958374	
-0.34549519419670016	-1.0935038328170787	1.7201211452484153	-0.6941763162612903	0.6551170349121117	0.601084113121032	-1.3887073993682855	-0.07664183527231465	-0.8497915863990817	0.6692439317703232	-0.16720513999462225	-1.1521546840667691	0.24775351583957683	-0.3806129395961767	-0.9078724980354334	1.1564273834228493	0.2785937786102308	1.1747254133224492	-1.5223742723464986	0.07879120856523489	-1.1642796993255622	-0.5029758810997013	0.029986858367922743	0.5980787277221704	0.16796016693115348	-0.6411321163177528	1.6573328971862815	-1.656657934188844	0.6865730285644523	-0.5929656624793989	1.5915406942367518	1.5487208366394039	0.04169318452477353	-1.201707005500792	-0.06531562656164148	1.3046212196350098	-0.9806050658225977	1.489235758781427	-1.3347516059875555	0.6745520830154446	0.6392691135406474	-0.804416656494141	0.04253471642732787	0.9783636331558201	0.808681249618532	-1.7295893430709801	-0.9986982941627547	0.23228943347931033	0.5723991990089407	-0.5333505272865261	0.8162847757339478	
0.2833676338195804	1.1957848072051993	-1.6527627706527692	1.456855058670046	-0.06527821719646759	-0.8870041370391858	-0.8449070453643819	1.7599475383758532	1.235208272933959	0.5432848930358825	1.0688283443450923	-1.196935415267945	-1.2089940309524525	-1.3678350448608396	-1.2737622261047357	0.7966281175613402	-1.680483818054198	-1.158875703811645	1.0938003063201933	0.05912381038069681	-1.3657175302505473	1.2956738471984857	-0.9437665343284574	0.49776574969291776	-1.0560332536697385	-0.30778184533119074	0.6948243379592903	-0.035241249948737334	0.380764007568361	-1.4666856527328473	-0.0447562038898436	-0.10970004647970509	-0.06572856754064785	-0.6627510786056519	-1.463980317115782	-0.30821341276169134	-0.6338537335395826	-1.2331421375274598	-0.7410283088684032	-0.9536488056182837	1.453873038291932	-0.16207173466682112	0.4206832647323603	0.8368693590164195	0.044632773846385566	-1.3826669454574598	-0.7901287674903869	-0.45013281702995067	0.7751876711845387	0.8504059910774192	-0.7543086409568787	
0.24705427885055606	-0.09393955022096649	0.5096370577812186	0.7658230662345895	-0.3582092523574827	1.1019105911254903	1.4805060625076316	0.6481052041053798	1.2355459928512555	-0.14820408821105366	-0.445629179477691	1.725661635398861	1.4882496595382646	1.47006154060364	-0.8017115592956547	-1.170503616333012	0.6041615009307876	-0.3764477968215928	0.2990366816520663	0.9350091814994826	-1.209572672843925	-1.2225764989852925	0.09753219783306029	1.2867521047592165	0.5083705782890342	1.3158972263336162	1.3881456851959197	0.35055842995642944	-0.9625701308250412	-0.16536751389503881	-1.714886546134953	-1.208945274353028	0.3029037415981313	1.666769146919248	1.105709910392761	1.0311886072158825	1.1180219650268561	1.2378741502761805	-0.5156034827232433	1.3490267992019622	1.2980687618255584	0.0021678137127294885	-1.4568121433258072	-0.7026081085205088	-0.34636470675468195	0.8793615102767982	-0.47600612044334367	1.6602447032928436	-1.315142989158626	1.2572209835052506	0.9928051233291626	
-0.7944179773330691	-0.7264531254768378	-0.8055179119110116	-0.3445019423961626	-0.0818150863051394	1.5565136671066322	1.06641316413879	-1.2891275882720987	0.5957584977149986	-0.19287532567978305	-1.5373222827911341	1.2477830648422243	-1.0288059711456314	-1.6919367313385016	-0.7458760142326307	-1.7637338638305609	-0.8402724862098718	-1.3733566999435418	1.120709896087649	0.485584586858753	0.825352668762204	0.6092699766159072	0.7077886462211581	-0.8744109869003321	1.122809052467347	-1.595707535743714	0.9355468153953579	-0.4683465957641614	-1.1630830764770559	0.30933055281639127	0.2995827198028622	0.3300185501575482	0.7990074157714825	0.34983047842978854	0.027394993230700236	0.6939285993576092	1.2633687257766684	-0.7112263441085755	-0.06947060674427952	-0.13288159668445315	-0.027742145583029548	1.2871251106262223	-1.175339579582214	1.498873949050908	-0.6784479618072563	1.7125307321548453	0.6945081353187605	-1.5000332593917844	-1.3587529659271245	1.3092936277389517	0.08359374105930328	
1.1186653375625641	1.553092002868654	-0.4335336089134225	-1.06758880615234	0.49939671158790716	-0.18467892706394284	-0.4649141430854795	1.196006178855897	-1.5046405792236321	0.12367386370897027	-0.28666839003562955	-0.2820505797863015	0.9018625617027315	-1.7441749572753906	0.9466905593872077	-1.0895774364471422	1.2427301406860374	-0.35841807723045116	-1.0594155788421615	-0.8844070434570312	-1.7327129840850848	0.5285161733627335	-0.9551600813865632	-1.6158281564712518	-1.3826129436492929	-1.4117077589035065	-0.9043403267860429	1.7520204782485995	0.5089756250381474	-0.003729252377520503	1.5330860614776622	1.2239520549774188	-1.505349159240723	0.5280333757400528	-0.6696767210960385	1.0879294872283904	-0.45990025997161965	0.1882513463497204	-0.4528378546237917	-0.6927919983863824	-0.24416555464267703	0.749876081943511	-0.36658513545989796	-0.21785056591033705	-1.2354786396026631	-0.5183943510055558	0.5732035636901867	-0.04432382434606495	1.1661343574523888	0.06051749736070494	-0.3200022578239441	
0.13890968263149187	0.3494423329830178	-0.8947153091430652	-1.264991641044618	-0.6080622076988179	0.8282891511917136	-1.6282062530517571	-0.1264292746782336	-0.9088752269744865	1.652766346931456	-0.8026172518730147	0.5634013414382926	1.231345057487485	0.33173939585685597	-0.3320597112178797	1.254515647888184	1.5296263694763128	0.810022115707396	-0.5388571023941023	-0.8270972967147797	0.04628068581223059	-0.41710555553435963	0.8701928853988641	0.60705441236496	1.0958002805709877	0.8452365398406934	1.161349654197694	-0.23760601878166887	0.7680717706680275	-1.5461672544479357	-1.271966814994812	0.46447515487671037	1.0581698417663525	-0.9553630352020261	1.6541585922241213	-1.66339766979217	-0.06399127095937776	0.9388778209686303	-0.9449658393859832	-1.5631262063980098	0.4715151190757762	-1.3962171077728247	1.2679549455642696	0.3866791427135445	-1.360318541526794	0.10741300135851405	0.93578314781189	0.9577403664588927	0.9547559618949888	1.551380753517151	-0.6925273537635803	
-0.7269896268844608	-0.008627965115010326	-1.2507097721099865	0.8191321492195112	0.20011244714259957	-0.3328386843204562	-1.0177159309387207	-0.6451631784439075	1.2418935298919702	0.9706293344497683	-0.9262264966964743	0.581578731536864	0.3371251225471456	0.40028196573257463	-0.315140098333359	0.7382470369338981	0.9674394726753235	-1.5915739536285383	-0.12114270776510128	1.648157477378842	-0.5408484339714023	1.6263867616653407	1.0149304866790803	-0.8547356128692654	-0.8944656252860995	0.9137129783630372	-0.3379719555378007	1.1828366518020637	0.44322448968887407	1.6566560268402122	0.35722094774245877	1.2760168313980096	0.49896892905235585	-1.3814554214477515	-1.2043279409408558	0.8670110106468172	-1.1501576900482144	1.6673140525817842	0.10194528102874806	-0.7629371285438511	1.5341252088546724	1.7385568618774414	-1.716832399368286	0.41241648793220576	0.19735270738601807	-0.663988232612612	1.5328040122985873	-0.8681895136833159	1.2985625267028789	0.6918349266052245	1.2487043142318726	
0.8992983698844916	1.3752931356430067	-0.9271602630615228	-1.143526196479802	0.7715077996253991	-0.10258180648088412	-0.45468008518219055	0.2635048031806922	0.7943893074989333	-1.3000227212905884	-1.1700996160507187	1.0710113048553422	-1.2680703401565574	1.2075690031051662	1.5524353981018055	0.24947346746921503	0.3268043994903493	0.6557933092117298	0.8805366754531888	0.9938436150550839	1.459008097648619	-1.0153429508209213	1.6051937341690046	-0.6290246248245239	-1.6414860486984266	-0.9645650386810284	0.044671889394524336	1.4327403306961033	1.433173298835752	-0.862883567810058	0.9792855381965619	-0.4965224564075475	0.878204882144926	-1.669459700584411	1.4403254985809344	-0.7183935642242381	-0.9941980242729206	0.8488773107528694	-0.5725432038307225	-0.04534664750099463	-1.2718881368637105	1.2680991888046274	1.500956416130067	0.2845243513584109	1.0591753721237191	0.31336140632629506	-1.36474645137787	1.4280809164047248	0.6234627962112407	1.265358448028567	-1.3451279401779175	
0.917901098728181	1.6457408666610738	-1.2732679843902581	-0.43477216362952514	-1.321660161018369	-1.184662580490113	0.9471065998077398	1.3850731849670366	-0.2796176075935366	-0.9240105152130117	-0.3804926574230202	0.6142327785491954	0.27158582210540494	-0.6032221913337698	-0.06667050719261432	1.6747556924819944	1.4729144573211677	-0.7522726058959959	-0.6028950214385983	0.14396257698536088	0.983963549137111	-1.65272545814514	-1.4427086114883438	0.5664762258529672	1.1542376279830886	-1.5316121578216506	-0.642036437988279	0.5220667123794547	1.3554625511169394	-1.4427069425582844	0.4531835019588509	1.3779139518737784	1.331689596176144	-1.6986701488494864	-0.22918273508548548	0.2969031631946584	1.708424568176264	0.3540834486484526	-0.12385485321282962	0.9343010187149018	-0.552121460437771	-1.3659517765045148	-1.6969102621078431	1.4397797584533718	-0.2886005938053122	0.6180112957954389	0.32955476641655335	1.2929415702819826	-0.7981406450271603	-0.7569620609283404	-0.8953800797462463	
-1.2278103828430194	-1.5248372554779084	0.27059572935104537	1.3277083635330196	1.2675416469573955	0.45334395766258384	-0.6897745132446244	1.0220110416412347	-0.43823701143265037	-0.2854340076446488	-1.4905548095703125	0.9379322528839101	1.5906045436859133	1.3690791130065936	0.47643330693244823	0.7737457156181355	-0.9385538101196287	0.9892738461494462	-0.9445325732231153	0.06519471853971638	1.3312103748321533	1.1774322986602763	-0.9622296690940874	0.6134608387947086	0.30826953053474215	0.20884403586387768	0.045707426965238045	1.0444612503051738	-0.028001578524709657	0.34124785661697404	-1.5096343755722046	-1.6139645576477064	1.4132966995239271	1.2988612651824942	0.9935376644134497	-1.1867898702621433	-0.3250628113746644	-0.5376574397087123	-1.4295344352722217	0.463599741458889	-0.7004856467247028	0.13811248540878007	1.7825697660446145	-0.7274010777473493	-0.7026231884956355	0.41968098282813815	-1.3781243562698393	0.3150142729282374	0.9200090765953081	-1.416708350181579	0.4354369044303894	
0.010900124907494426	0.09983452409505765	-0.2104130685329422	-1.7410857677459715	-0.6222155094146701	1.1480808258056627	1.5541408061981206	-0.12916232645511724	-0.7842310667037966	1.6672304868698127	-0.11015052348375147	1.5704841613769545	0.11353927105664939	1.6862683296203589	1.3104217052459721	-1.6995418071746804	0.38083934783935636	-0.7107869982719434	1.1033906936645501	-0.5668526887893661	1.3175878524780245	-0.9869097471237179	0.6715170741081198	0.8836545944213842	0.8338189721107448	-0.16941024363040663	0.13434126973152563	-0.5772378444671653	-0.6711739897727997	1.5824816226959209	-1.54332685470581	1.1552386283874532	-1.4880537986755338	0.09255535900592667	1.2978336811065658	0.0073862350545836645	0.034164916723964746	0.3009102940559387	0.6845616102218618	1.2718513011932355	-0.6412582397460949	-1.1808141469955458	1.335709095001224	-0.8532056212425209	-1.2934781312942483	1.254999756813046	-1.3909957408905018	1.2805744409561162	0.437539190053941	-0.9795577526092533	-0.9015967845916748	
-1.1675727367401132	-0.8046641945838937	-1.2021478414535496	-0.011176375672218512	-1.052222967147826	0.8028640151023866	-0.7327213287353491	1.5983353853225668	-0.765861988067629	0.27451562881469393	0.39501637220382446	-0.39568153023719504	1.3582880496978766	0.6569766402244557	-1.2487177848815918	1.505035161972042	-1.5221555233001725	0.7037560343742368	1.6013151407241832	-1.1289728879928578	0.09027612954377533	-0.23725971579551342	-1.5099415779113758	-1.3453084230422963	-0.3090268671512618	-1.5044770240783691	1.0034909248352097	-1.2094459533691382	0.697668969631196	0.9676134586334247	0.7230440378189092	1.263122320175169	0.6106117963790852	-0.21698561310767916	-1.558895349502563	1.259381651878353	1.5481175184249856	0.84765362739563	1.09087681770325	-0.6803216934204079	-0.4336071610450755	-1.571006774902341	0.005649531260131486	0.8455085158348044	0.07450152933597384	-0.43301644921302446	-1.0256897211074847	1.0149391889572128	1.5828742980957058	0.7626785039901729	0.11421225219964981	
-0.4188151359558104	-0.041721660643815446	-0.7898557186126697	0.04014665260911164	-0.21390724182128615	-0.8623935580253621	-0.8370168209075903	1.165764927864076	-1.5653738975524905	0.12767827510834065	-0.14541321992874232	-1.587716817855831	0.5551612377166725	-0.5276303887367251	-1.5163979530334517	1.3929667472839387	1.6082153320312496	-1.1707015037536632	0.5804758071899392	-0.04965597763657609	0.5889707803726197	-0.6478525400161735	1.6256073713302597	0.5538393259048477	0.23272697627544398	1.20402550697327	-1.6858789920806891	-1.1277089118957544	-1.0739206075668375	0.25356316566467246	1.0903866291046127	-0.08868576586246336	1.1046770811080924	-0.6467023491859413	-1.4342353343963623	0.41190260648727456	1.3937251567840565	1.1915280818939153	0.02849402651190481	0.4774665236473036	-1.5313936471939062	-1.1071013212203975	-1.488309621810911	-1.0927517414093029	1.4288563728332522	1.4940570592880238	0.03540356829762436	0.5404810309410114	1.6283035278320315	-1.2884328365325874	0.8458728790283203	
